Name,State,Latitude,Longitude
c046a873e6635784,Caribbean,22.5,-90.0
cf082e8dccb3a2f3,Caribbean,22.5,-89.25
32c1441a49e7a918,Caribbean,22.5,-88.5
ead4a2eb654e1aee,Caribbean,22.5,-87.75
4dce95df186cae82,Caribbean,22.5,-87.0
451daa65dcc61a55,Caribbean,22.5,-86.25
1c040dfd958af643,Caribbean,22.5,-85.5
c8180602c42aeb41,Caribbean,22.5,-84.75
948c7443245937a0,Caribbean,22.5,-84.0
8ee509cdd4d15c78,Caribbean,22.5,-83.25
321e4ddf09d00249,Caribbean,22.5,-82.5
963604b180aa12f3,Caribbean,22.5,-81.75
9a6f734aa6448370,Caribbean,22.5,-81.0
3b6d5be995531209,Caribbean,22.5,-80.25
eb8b7ade2b75eb85,Caribbean,22.5,-79.5
9d60e34d3b319896,Caribbean,22.5,-78.75
bb1c89660c08c5d7,Caribbean,22.5,-78.0
bbe7c383d11f1262,Caribbean,22.5,-77.25
01dd82d44315f362,Caribbean,22.5,-76.5
ea13dc5106ff615b,Caribbean,22.5,-75.75
a21e57173297bfbe,Caribbean,22.5,-75.0
8d27e3069809a599,Caribbean,22.5,-74.25
68d7bc8b7fea319e,Caribbean,22.5,-73.5
9400ad3dcd38f6bf,Caribbean,22.5,-72.75
325558d0ada83d83,Caribbean,22.5,-72.0
181de89af83332a4,Caribbean,22.5,-71.25
03887ec286a21185,Caribbean,22.5,-70.5
78784dcca615a0fc,Caribbean,22.5,-69.75
50f7379b05715b81,Caribbean,22.5,-69.0
fab0ffd131bc9ca2,Caribbean,22.5,-68.25
7439f3b02328088e,Caribbean,22.5,-67.5
ce105f12a5088fbb,Caribbean,22.5,-66.75
256ad8281e0f3e53,Caribbean,22.5,-66.0
43f7f51ec507f978,Caribbean,22.5,-65.25
53d5e3312a364101,Caribbean,22.5,-64.5
e76393d1a541a7db,Caribbean,22.5,-63.75
5e03ae809d332a7f,Caribbean,22.5,-63.0
3fa1ac18be91a594,Caribbean,22.5,-62.25
dfcacd0daa8d639e,Caribbean,22.5,-61.5
073b35c114bcc01a,Caribbean,22.5,-60.75
36be05f1c9099bdd,Caribbean,22.5,-60.0
d9f5ee2c55c2955c,Caribbean,22.5,-59.25
466e61b8159bdef1,Caribbean,22.5,-58.5
555f32e671077996,Caribbean,22.5,-57.75
848d49acecc0f72f,Caribbean,22.5,-57.0
3908b04317cb168c,Caribbean,22.5,-56.25
3da0ff132e13a8b9,Caribbean,22.5,-55.5
f02ed5e5cb2ec6b5,Caribbean,22.5,-54.75
1a67f073b0fc856b,Caribbean,22.5,-54.0
f54fa39207bcbdb5,Caribbean,22.5,-53.25
842235b26ce6e51e,Caribbean,22.5,-52.5
aec4052e5ca0cbc8,Caribbean,22.5,-51.75
d9c291f827c6d332,Caribbean,22.5,-51.0
c38a57a0314ec0e0,Caribbean,22.5,-50.25
b3962da431126991,Caribbean,22.5,-49.5
d40ccca773133c9a,Caribbean,22.5,-48.75
15a40bfe5b58c335,Caribbean,22.5,-48.0
4fdb35ec8321c2aa,Caribbean,22.5,-47.25
abf56f33afe4620b,Caribbean,22.5,-46.5
116b733400c89939,Caribbean,22.5,-45.75
4b3a3e8bdd7aa953,Caribbean,22.5,-45.0
d99ca6f08ad3af50,Caribbean,22.5,-44.25
f317b00bab6780f9,Caribbean,22.5,-43.5
961bbf5c3bfc16fc,Caribbean,22.5,-42.75
0226f96fcaba3bf2,Caribbean,22.5,-42.0
25ad066a4f6ff7b8,Caribbean,22.5,-41.25
e4795a1977971cf6,Caribbean,22.5,-40.5
042671ae1127ead4,Caribbean,22.5,-39.75
9715351d727ea295,Caribbean,22.5,-39.0
1649c087d4ec0fb9,Caribbean,22.5,-38.25
d5464376939ad6f6,Caribbean,22.5,-37.5
469baa12bc980ea2,Caribbean,22.5,-36.75
370e67b9da026bf6,Caribbean,22.5,-36.0
696e25d9152f61a1,Caribbean,22.5,-35.25
600fd06df8959e0c,Caribbean,22.5,-34.5
edc57684755ff0fc,Caribbean,22.5,-33.75
e3c4bbd31b635bb5,Caribbean,22.5,-33.0
97730d914a2da480,Caribbean,22.5,-32.25
03349e2a7bb64df9,Caribbean,22.5,-31.5
18086b1888d047f6,Caribbean,22.5,-30.75
b17087236fc3aa20,Caribbean,22.5,-30.0
66ee2db7913c27e1,Caribbean,22.5,-29.25
30e5f8cde764aae6,Caribbean,22.5,-28.5
80fc108bef992325,Caribbean,22.5,-27.75
20a4e396e5b496b0,Caribbean,22.5,-27.0
8764cba29908185e,Caribbean,22.5,-26.25
8ce6f63d83d4e62c,Caribbean,22.5,-25.5
a2cb9004dc9c7dd3,Caribbean,22.5,-24.75
231778aa21977eb1,Caribbean,22.5,-24.0
00a58155d20a10e5,Caribbean,22.5,-23.25
694ee995c5db53ca,Caribbean,22.5,-22.5
403bf9ba38bac9d6,Caribbean,22.5,-21.75
e1279c630563e10e,Caribbean,22.5,-21.0
f3a3378af36e06a9,Caribbean,22.5,-20.25
ec5bd4aa9d2163b5,Caribbean,22.5,-19.5
b8d377dfb67dfc06,Caribbean,22.5,-18.75
984b119320d8153b,Caribbean,22.5,-18.0
1ca229d56c8a3871,Caribbean,22.5,-17.25
1580308c800575f9,Caribbean,22.5,-16.5
e7050f8759892021,Caribbean,22.5,-15.75
470915fe325dba97,Caribbean,22.5,-15.0
a4c3aaf9246324e0,Caribbean,22.5,-14.25
2f6be57c3d5043d7,Caribbean,22.5,-13.5
2175b780d0b647fd,Caribbean,22.5,-12.75
397ef8cd3e56d444,Caribbean,22.5,-12.0
eb30e631b5290ecc,Caribbean,22.5,-11.25
ee9b1dc1eef6c5fb,Caribbean,22.5,-10.5
0d88d49f61a46058,Caribbean,22.5,-9.75
5df0da2be4594eb0,Caribbean,22.5,-9.0
fb8943aaf4d49ff1,Caribbean,22.5,-8.25
a0696eb51a5fa739,Caribbean,22.5,-7.5
6956020ef7fffe70,Caribbean,22.5,-6.75
4ca246c7394df351,Caribbean,22.5,-6.0
2c327a0f3738e8d7,Caribbean,22.5,-5.25
9b3350649a1e1181,Caribbean,22.5,-4.5
06bb0b23cb2a374f,Caribbean,22.5,-3.75
b1bdc7b77068743c,Caribbean,22.5,-3.0
7f017b31317a0f56,Caribbean,22.5,-2.25
991f8094351c3511,Caribbean,22.5,-1.5
d42264e55defc8be,Caribbean,22.5,-0.75
721fa0d118f2b9d7,Caribbean,21.75,-109.5
8c0bf41f9ad15d3a,Caribbean,21.75,-108.75
3967a74008c5f597,Caribbean,21.75,-108.0
e49ac3e3f358f206,Caribbean,21.75,-107.25
39fec40aa369f710,Caribbean,21.75,-106.5
c917829703597105,Caribbean,21.75,-105.75
ee9ab0ec54263d21,Caribbean,21.75,-105.0
ec52a2567cbd0b14,Caribbean,21.75,-104.25
a87518841181b3f7,Caribbean,21.75,-103.5
c8239437c1da3fdb,Caribbean,21.75,-102.75
24373268f007a964,Caribbean,21.75,-102.0
ac914a0b00d6a336,Caribbean,21.75,-101.25
8ee840f4ceb1f7bc,Caribbean,21.75,-100.5
52198220323a1f0c,Caribbean,21.75,-99.75
bfc5e369e5bf227f,Caribbean,21.75,-99.0
9f3058f4532ced43,Caribbean,21.75,-98.25
630e9a79ce659427,Caribbean,21.75,-97.5
1f4e1afa59aec024,Caribbean,21.75,-96.75
2074368dd2e91ed7,Caribbean,21.75,-96.0
a6fc8848214a688c,Caribbean,21.75,-95.25
0d3acfce27470b25,Caribbean,21.75,-94.5
b5fc9a00d07536f0,Caribbean,21.75,-93.75
01dc1fdd09124763,Caribbean,21.75,-93.0
a3a430c13bf9c323,Caribbean,21.75,-92.25
947b4ef44265f8de,Caribbean,21.75,-91.5
d2efbdbb9e21978a,Caribbean,21.75,-90.75
c6f54186690e04d6,Caribbean,21.75,-90.0
4b8a133a9dfc73d2,Caribbean,21.75,-89.25
46068413327b73ad,Caribbean,21.75,-88.5
249f1123af457bc5,Caribbean,21.75,-87.75
1d7981cca172bf7b,Caribbean,21.75,-87.0
037611efe8a3f506,Caribbean,21.75,-86.25
1bf7b614faeb6d6c,Caribbean,21.75,-85.5
15ee7a97992fc895,Caribbean,21.75,-84.75
f4c819641fd2ea93,Caribbean,21.75,-84.0
40a3e48cc80ef107,Caribbean,21.75,-83.25
fa9ed956599553de,Caribbean,21.75,-82.5
7e1129f6fd1bd02f,Caribbean,21.75,-81.75
ded33cb5c274e232,Caribbean,21.75,-81.0
7daee2be3b9c07ef,Caribbean,21.75,-80.25
874f6b26f9bd1e59,Caribbean,21.75,-79.5
40d9351f1cc535aa,Caribbean,21.75,-78.75
e67694cb7b260098,Caribbean,21.75,-78.0
15a31e8fbc05dde6,Caribbean,21.75,-77.25
cb3c85e2ff3d6042,Caribbean,21.75,-76.5
7372971e612fbbd4,Caribbean,21.75,-75.75
df8de9b5091a7e17,Caribbean,21.75,-75.0
6d7b4ca18d9f5019,Caribbean,21.75,-74.25
d20dd85b51b6bf6d,Caribbean,21.75,-73.5
7b444a0ee487febc,Caribbean,21.75,-72.75
3e53645eaa3263c0,Caribbean,21.75,-72.0
eed0a7d57a3110d2,Caribbean,21.75,-71.25
bad8f7222182adc3,Caribbean,21.75,-70.5
75a6d96ddd65f616,Caribbean,21.75,-69.75
da81299b8d65ed24,Caribbean,21.75,-69.0
6e8eb2a859885084,Caribbean,21.75,-68.25
654c3442a39420be,Caribbean,21.75,-67.5
6a7ef0dded010ecf,Caribbean,21.75,-66.75
a5f169f7cb2ba9e8,Caribbean,21.75,-66.0
f013b9f3cecc02f1,Caribbean,21.75,-65.25
71098227f30775a6,Caribbean,21.75,-64.5
f94697a5a22425aa,Caribbean,21.75,-63.75
4098f186e54256e1,Caribbean,21.75,-63.0
844d3c3d2978b647,Caribbean,21.75,-62.25
9acab65bbc4af13e,Caribbean,21.75,-61.5
24820cef7ac0a8ba,Caribbean,21.75,-60.75
719eddf4cca09a8b,Caribbean,21.75,-60.0
0f860569e17cbf56,Caribbean,21.75,-59.25
950c57bc9ed840b2,Caribbean,21.75,-58.5
0486e6ec8ed3f7af,Caribbean,21.75,-57.75
01d22e4a26f9ec16,Caribbean,21.75,-57.0
2029429724f9ae2f,Caribbean,21.75,-56.25
328e642cbd2c0b18,Caribbean,21.75,-55.5
7b74b369b4626003,Caribbean,21.75,-54.75
25e7c940170fdd40,Caribbean,21.75,-54.0
51896b6d605b6423,Caribbean,21.75,-53.25
b60e00f60ae4c42b,Caribbean,21.75,-52.5
96f2daf93d7524aa,Caribbean,21.75,-51.75
6d03f7215fe1c7e9,Caribbean,21.75,-51.0
2c62c7398972f70a,Caribbean,21.75,-50.25
faf6eec2d07a5c4a,Caribbean,21.75,-49.5
f25462dd30d6d71e,Caribbean,21.75,-48.75
5935b93e5df1aac0,Caribbean,21.75,-48.0
7b2f2f5ea9b34b0c,Caribbean,21.75,-47.25
37b28fc57ce3905b,Caribbean,21.75,-46.5
5140c8052eedb1ef,Caribbean,21.75,-45.75
d9410658b7d46a55,Caribbean,21.75,-45.0
b339f5b50bdc38c8,Caribbean,21.75,-44.25
32cca80bc65016f0,Caribbean,21.75,-43.5
7412f49bf46458d1,Caribbean,21.75,-42.75
1bd76726947cb816,Caribbean,21.75,-42.0
972c433eaf4c26f1,Caribbean,21.75,-41.25
53ed86fb3f1c1a80,Caribbean,21.75,-40.5
8aafe8f5fddce7f9,Caribbean,21.75,-39.75
f19620a6f6a69379,Caribbean,21.75,-39.0
5f5fab5d5bfde002,Caribbean,21.75,-38.25
bc9783ef9aac05f0,Caribbean,21.75,-37.5
2fa72c46779c72b9,Caribbean,21.75,-36.75
a48dc8bfe4e41b5a,Caribbean,21.75,-36.0
72f121bd1d0fc556,Caribbean,21.75,-35.25
665cd2772c910a60,Caribbean,21.75,-34.5
04205235316da2f8,Caribbean,21.75,-33.75
3208e6d3268a9ac3,Caribbean,21.75,-33.0
80cb1c08d810b8cc,Caribbean,21.75,-32.25
ed38feb88f87f675,Caribbean,21.75,-31.5
47dad5527a237ad4,Caribbean,21.75,-30.75
7b8e4557a2e874b4,Caribbean,21.75,-30.0
27478550bb93da03,Caribbean,21.75,-29.25
2a3e0c33a76331fa,Caribbean,21.75,-28.5
c901e62d2fc4da0b,Caribbean,21.75,-27.75
a84ac82041710a21,Caribbean,21.75,-27.0
5712e7578cdeec6a,Caribbean,21.75,-26.25
7f770013940946b2,Caribbean,21.75,-25.5
97d332c356c0f121,Caribbean,21.75,-24.75
60fa9ef08c22e02f,Caribbean,21.75,-24.0
d13373cdfa0fc957,Caribbean,21.75,-23.25
da07ac729584de97,Caribbean,21.75,-22.5
1f96f2268ca64fec,Caribbean,21.75,-21.75
79a7b454fc096134,Caribbean,21.75,-21.0
a72f6322796a0aa6,Caribbean,21.75,-20.25
5c4b1ead411ef227,Caribbean,21.75,-19.5
936497fd47c5d5ae,Caribbean,21.75,-18.75
a72397da6640986c,Caribbean,21.75,-18.0
04eb0cb88bc97cac,Caribbean,21.75,-17.25
cd03d4187587459e,Caribbean,21.75,-16.5
d62841f473c6ea23,Caribbean,21.75,-15.75
bc8c3da46446092f,Caribbean,21.75,-15.0
86d4616907eb5249,Caribbean,21.75,-14.25
cb43f64ec8431243,Caribbean,21.75,-13.5
3f6ccaa68576e065,Caribbean,21.75,-12.75
569950f2588e413a,Caribbean,21.75,-12.0
a51716c035d0a664,Caribbean,21.75,-11.25
03aba4186775fa88,Caribbean,21.75,-10.5
4c690b5dc71fa305,Caribbean,21.75,-9.75
a4d171646899a600,Caribbean,21.75,-9.0
c2f5e043dd1fb109,Caribbean,21.75,-8.25
c5e846b45d99d8a1,Caribbean,21.75,-7.5
1a1c35ef2fc3511f,Caribbean,21.75,-6.75
6d32e85dcb455439,Caribbean,21.75,-6.0
db79d3b52253e52b,Caribbean,21.75,-5.25
abee46ab60e67d91,Caribbean,21.75,-4.5
b7e7821f2988c6b9,Caribbean,21.75,-3.75
26a687f0a5cfd74d,Caribbean,21.75,-3.0
cfc54a7b728c19e4,Caribbean,21.75,-2.25
b7f720c0d2b0b9b9,Caribbean,21.75,-1.5
658f3fb6550827f1,Caribbean,21.75,-0.75
0caf86c28ac4ceb0,Caribbean,21.0,-109.5
0bc9702fb7e9168a,Caribbean,21.0,-108.75
6905337a7e3f7cd5,Caribbean,21.0,-108.0
e0322c911d948111,Caribbean,21.0,-107.25
562cabf4892b6ca1,Caribbean,21.0,-106.5
0f48352f8e4e81fb,Caribbean,21.0,-105.75
5dbc7f1d84ac160e,Caribbean,21.0,-105.0
585e9b45b2f28d79,Caribbean,21.0,-104.25
3b4d55844563880c,Caribbean,21.0,-103.5
52a022fafc0e5ed9,Caribbean,21.0,-102.75
6ac4ced3770b22db,Caribbean,21.0,-102.0
7395412017d7dcee,Caribbean,21.0,-101.25
3a6d015df3b6797d,Caribbean,21.0,-100.5
290e445414013e48,Caribbean,21.0,-99.75
6b9584d8d36e3717,Caribbean,21.0,-99.0
bf4f298c1f10fa12,Caribbean,21.0,-98.25
5098b8efd79b19d4,Caribbean,21.0,-97.5
2f94d46742014a28,Caribbean,21.0,-96.75
17f818c7da93fadb,Caribbean,21.0,-96.0
620297dfee4c0017,Caribbean,21.0,-95.25
9375d945f9539de8,Caribbean,21.0,-94.5
6721242e24c11498,Caribbean,21.0,-93.75
4755cfe0c430b084,Caribbean,21.0,-93.0
c11cb1a97721b9aa,Caribbean,21.0,-92.25
1518d331aedc0138,Caribbean,21.0,-91.5
775c4a259c513c83,Caribbean,21.0,-90.75
2a593b7efcc690a0,Caribbean,21.0,-90.0
7eddc813f7749518,Caribbean,21.0,-89.25
781dd60dc0f654f4,Caribbean,21.0,-88.5
05c566aefad54ef5,Caribbean,21.0,-87.75
3417c3c1bd529d86,Caribbean,21.0,-87.0
08752307b11e71d5,Caribbean,21.0,-86.25
69cc6c149d9ae397,Caribbean,21.0,-85.5
dd600c2661c1c3e8,Caribbean,21.0,-84.75
f4a3debafe8671e2,Caribbean,21.0,-84.0
ec987d2a4d1609db,Caribbean,21.0,-83.25
99f61adf79cce135,Caribbean,21.0,-82.5
3453376f2a5e7b16,Caribbean,21.0,-81.75
50f2f6e55fa0a3fb,Caribbean,21.0,-81.0
a78124ed8491c9cb,Caribbean,21.0,-80.25
4b29271d3208b9a8,Caribbean,21.0,-79.5
d7ce331b41fed686,Caribbean,21.0,-78.75
3faf91a2833c3339,Caribbean,21.0,-78.0
bb92553161a055a7,Caribbean,21.0,-77.25
5e0f16962c9dfb2c,Caribbean,21.0,-76.5
66954105a0cd7776,Caribbean,21.0,-75.75
6f63643b84fa2064,Caribbean,21.0,-75.0
fe107aa627824180,Caribbean,21.0,-74.25
7f1faa56048f657e,Caribbean,21.0,-73.5
6bf1513f2719640e,Caribbean,21.0,-72.75
4a3653fbdfec429a,Caribbean,21.0,-72.0
cf740e546207e5b2,Caribbean,21.0,-71.25
ee21de5c80e09d6e,Caribbean,21.0,-70.5
715c36abaf846ff6,Caribbean,21.0,-69.75
ababbdb4cd47cbf0,Caribbean,21.0,-69.0
9a1227fe1fede447,Caribbean,21.0,-68.25
30da992bcaf67550,Caribbean,21.0,-67.5
57c62d7952556782,Caribbean,21.0,-66.75
a7d1f09fccbb5678,Caribbean,21.0,-66.0
b16d3ab365a68640,Caribbean,21.0,-65.25
6b69e9d7fcd48aa0,Caribbean,21.0,-64.5
0d12ea1ce7bdcc32,Caribbean,21.0,-63.75
032f056460a556c9,Caribbean,21.0,-63.0
8113c19d408104ab,Caribbean,21.0,-62.25
b12df7128b09bda3,Caribbean,21.0,-61.5
a7a834b4b8b8bd40,Caribbean,21.0,-60.75
b3d9c3c3bf0d33c8,Caribbean,21.0,-60.0
343b065e54b425db,Caribbean,21.0,-59.25
db87c16d4c734384,Caribbean,21.0,-58.5
5958985e80300dd1,Caribbean,21.0,-57.75
a80fc949c8da6a4d,Caribbean,21.0,-57.0
87fb83b48e86362f,Caribbean,21.0,-56.25
1dc62752e3d82bbd,Caribbean,21.0,-55.5
3d0bade464c59da7,Caribbean,21.0,-54.75
01f94661adf766ac,Caribbean,21.0,-54.0
b033301290e1410c,Caribbean,21.0,-53.25
0f4f0a6ea7c0789f,Caribbean,21.0,-52.5
465a997b0d2ab489,Caribbean,21.0,-51.75
25849926fd7fd103,Caribbean,21.0,-51.0
8c769d495f23418a,Caribbean,21.0,-50.25
e9deeef82cc7cdcc,Caribbean,21.0,-49.5
ac037bc183cddfae,Caribbean,21.0,-48.75
247c3d9edd4c3187,Caribbean,21.0,-48.0
099251e518526737,Caribbean,21.0,-47.25
dd11c3477b664a01,Caribbean,21.0,-46.5
1aa95ba882b95713,Caribbean,21.0,-45.75
8abee8d0df1ede4a,Caribbean,21.0,-45.0
0276243ee543ec94,Caribbean,21.0,-44.25
e0b5e6342ec88bde,Caribbean,21.0,-43.5
68188a7832318bf6,Caribbean,21.0,-42.75
f1107826faf35e03,Caribbean,21.0,-42.0
129cafe0d96cd380,Caribbean,21.0,-41.25
21fabdb8d4123cab,Caribbean,21.0,-40.5
7718a80447ef8e92,Caribbean,21.0,-39.75
beaae5a28015568f,Caribbean,21.0,-39.0
961888cb29f3d89e,Caribbean,21.0,-38.25
65364c62767861bc,Caribbean,21.0,-37.5
a91324d662e4b218,Caribbean,21.0,-36.75
0086ce96ef48e438,Caribbean,21.0,-36.0
b568dc767b94b59a,Caribbean,21.0,-35.25
d34cf0f59ecf1257,Caribbean,21.0,-34.5
d1761a553e928471,Caribbean,21.0,-33.75
794d55736d4f5e58,Caribbean,21.0,-33.0
860e3b06036defec,Caribbean,21.0,-32.25
e393a37da87613f8,Caribbean,21.0,-31.5
3dbb497975f85a3f,Caribbean,21.0,-30.75
c16e1255311e3833,Caribbean,21.0,-30.0
ff131b81a15fafdc,Caribbean,21.0,-29.25
8f6228a8ec12cba7,Caribbean,21.0,-28.5
1aa5221ddafbbb0e,Caribbean,21.0,-27.75
09a36a98cb26afad,Caribbean,21.0,-27.0
1ffad91d1d6d9f8a,Caribbean,21.0,-26.25
160a7dd18fcb9a72,Caribbean,21.0,-25.5
8118a4da2a207467,Caribbean,21.0,-24.75
9c5f9d36ac0a2079,Caribbean,21.0,-24.0
2b63c5a11c147845,Caribbean,21.0,-23.25
cef14551c31fd0a1,Caribbean,21.0,-22.5
3c6920aae19f0966,Caribbean,21.0,-21.75
7f6044668de62ce6,Caribbean,21.0,-21.0
e3502cc7bef1f604,Caribbean,21.0,-20.25
df1486d17de8cd6d,Caribbean,21.0,-19.5
0d1fe4609ad55178,Caribbean,21.0,-18.75
e81373a38a1ed64a,Caribbean,21.0,-18.0
f0ecea585d901ee4,Caribbean,21.0,-17.25
2d4a1a38e5c3bc50,Caribbean,21.0,-16.5
16e8b75baad7a0b9,Caribbean,21.0,-15.75
1b12f612e2cc309e,Caribbean,21.0,-15.0
85dd2df521ce563b,Caribbean,21.0,-14.25
e125246eb0fb921e,Caribbean,21.0,-13.5
2c8f02f7534f27b5,Caribbean,21.0,-12.75
556367c72cdbcf19,Caribbean,21.0,-12.0
aba56f43e10d9102,Caribbean,21.0,-11.25
47a7995b3cee565f,Caribbean,21.0,-10.5
10907e5b632af6c4,Caribbean,21.0,-9.75
dcea8b897849046c,Caribbean,21.0,-9.0
7db40c09417e7875,Caribbean,21.0,-8.25
4013e4a8418cbaeb,Caribbean,21.0,-7.5
e3a32da673eaff58,Caribbean,21.0,-6.75
d24ddc2d27d56278,Caribbean,21.0,-6.0
2cd20d514fa3a359,Caribbean,21.0,-5.25
8036b703a37888b8,Caribbean,21.0,-4.5
da336c18808e8da3,Caribbean,21.0,-3.75
9bf98962a91a7483,Caribbean,21.0,-3.0
a993db9ea3b53a81,Caribbean,21.0,-2.25
6b7d1db1737dce5e,Caribbean,21.0,-1.5
93ebef6dfe7c6774,Caribbean,21.0,-0.75
2a902794b411bd56,Caribbean,20.25,-109.5
01e7827073b844ab,Caribbean,20.25,-108.75
d4b633117e9b8534,Caribbean,20.25,-108.0
b57c9cff60f6db48,Caribbean,20.25,-107.25
d5d806c5c2ad7eac,Caribbean,20.25,-106.5
fdfeaf4a267ee925,Caribbean,20.25,-105.75
278d574fa94f9763,Caribbean,20.25,-105.0
73b7b47f663ab72b,Caribbean,20.25,-104.25
e8fdbe018003e766,Caribbean,20.25,-103.5
6ae35d271a704619,Caribbean,20.25,-102.75
4e5e2b0f7edee9d7,Caribbean,20.25,-102.0
f8f76e6cc9e6ba3f,Caribbean,20.25,-101.25
4eb831931a183a15,Caribbean,20.25,-100.5
d22923d12dcdaf67,Caribbean,20.25,-99.75
3874378919476757,Caribbean,20.25,-99.0
7cb8fcc5dbb83c61,Caribbean,20.25,-98.25
64830e60bb4c4360,Caribbean,20.25,-97.5
23b865a5a65801cf,Caribbean,20.25,-96.75
a0bfdad71f97497d,Caribbean,20.25,-96.0
909fe1d6c7a2a434,Caribbean,20.25,-95.25
bb2934cac50bc800,Caribbean,20.25,-94.5
737a7e0eebdecbeb,Caribbean,20.25,-93.75
b01d68b0ed15e6be,Caribbean,20.25,-93.0
b04add35fd95667d,Caribbean,20.25,-92.25
fcec2fe6d95ad5fa,Caribbean,20.25,-91.5
67c424bac6c04a81,Caribbean,20.25,-90.75
155f474a996ca20e,Caribbean,20.25,-90.0
3ddcd58f6344aa50,Caribbean,20.25,-89.25
d08052303a0b417d,Caribbean,20.25,-88.5
41aab4ef59e4c9da,Caribbean,20.25,-87.75
8aa52bd5441d53ba,Caribbean,20.25,-87.0
b0485dfcd13bf1f5,Caribbean,20.25,-86.25
b1deae7840d81f92,Caribbean,20.25,-85.5
1114174a48acb61c,Caribbean,20.25,-84.75
e267ed00038f86d4,Caribbean,20.25,-84.0
edbb2cc7ef666360,Caribbean,20.25,-83.25
7b06b81138158722,Caribbean,20.25,-82.5
caa35e276cc4d3b2,Caribbean,20.25,-81.75
9c020a249e04314b,Caribbean,20.25,-81.0
5204c43c827e587b,Caribbean,20.25,-80.25
8722faa74fffdbfa,Caribbean,20.25,-79.5
bf7bb5dbdcbefd4e,Caribbean,20.25,-78.75
bbee92e66ab69a0e,Caribbean,20.25,-78.0
8feedd4ee044f4f1,Caribbean,20.25,-77.25
aec30daf169e3853,Caribbean,20.25,-76.5
37a8494c77da2183,Caribbean,20.25,-75.75
37c2fb6eae5b6b9d,Caribbean,20.25,-75.0
5f53e17ce6d60a76,Caribbean,20.25,-74.25
d50a368802203012,Caribbean,20.25,-73.5
72269925327171bd,Caribbean,20.25,-72.75
2e92583f3a6cf9e6,Caribbean,20.25,-72.0
ad2294fdf257c6eb,Caribbean,20.25,-71.25
21fd1c404a93309d,Caribbean,20.25,-70.5
d6d693e7ad63c88f,Caribbean,20.25,-69.75
0ced42d7f12a8849,Caribbean,20.25,-69.0
71dc10afd15f2db4,Caribbean,20.25,-68.25
f83b81189bf91171,Caribbean,20.25,-67.5
276f157942d36672,Caribbean,20.25,-66.75
3a84eaa416531c3e,Caribbean,20.25,-66.0
430854e0e6ded1e1,Caribbean,20.25,-65.25
6c7a49b9f95c828a,Caribbean,20.25,-64.5
36a527f89d0168a1,Caribbean,20.25,-63.75
4ca144fc615a6568,Caribbean,20.25,-63.0
cec686dc4a56fd6e,Caribbean,20.25,-62.25
388b5ef4839f7ebd,Caribbean,20.25,-61.5
1cb000566ac7d6e2,Caribbean,20.25,-60.75
2ac8315abe58e598,Caribbean,20.25,-60.0
5ad86314e722b43c,Caribbean,20.25,-59.25
da2db90408a80aef,Caribbean,20.25,-58.5
1bb2ad1caee40719,Caribbean,20.25,-57.75
f38cbe51516537a1,Caribbean,20.25,-57.0
49762d444c50cc81,Caribbean,20.25,-56.25
d1b21ea9bb71887f,Caribbean,20.25,-55.5
d169e85b22d4a324,Caribbean,20.25,-54.75
056a699c71d64182,Caribbean,20.25,-54.0
f5a892d1c2356f8b,Caribbean,20.25,-53.25
5c22f17e792ea4c4,Caribbean,20.25,-52.5
7d25186f1937400c,Caribbean,20.25,-51.75
69e5b5d88ac91559,Caribbean,20.25,-51.0
776b446ef891c54b,Caribbean,20.25,-50.25
552fe7e97ace3c2d,Caribbean,20.25,-49.5
aadf5980de880e6f,Caribbean,20.25,-48.75
3fbdb473e6db092a,Caribbean,20.25,-48.0
de6590df21f58bf7,Caribbean,20.25,-47.25
60c3c6e3f27162ea,Caribbean,20.25,-46.5
ad4b0f6e35c963f1,Caribbean,20.25,-45.75
4ed48c0f41e067e8,Caribbean,20.25,-45.0
7bf165858ef86773,Caribbean,20.25,-44.25
7295de86d79a3afc,Caribbean,20.25,-43.5
cebdca0b931e89ac,Caribbean,20.25,-42.75
49e664eb758b2948,Caribbean,20.25,-42.0
982497f3032b7c71,Caribbean,20.25,-41.25
c542c10a20fccfa3,Caribbean,20.25,-40.5
6becd0c9c63169f7,Caribbean,20.25,-39.75
0d74fd80f78d820b,Caribbean,20.25,-39.0
acc47fa590b8b867,Caribbean,20.25,-38.25
a53fd6f1cc6e9459,Caribbean,20.25,-37.5
d341dbe100565c5b,Caribbean,20.25,-36.75
046580272f244e1c,Caribbean,20.25,-36.0
23f7e6922e724820,Caribbean,20.25,-35.25
0c049b46e274c62c,Caribbean,20.25,-34.5
e9eb166e6f1c9dc6,Caribbean,20.25,-33.75
ff5a4c23aca00f7d,Caribbean,20.25,-33.0
8024806d289ec90a,Caribbean,20.25,-32.25
eee64b30f0cfeee0,Caribbean,20.25,-31.5
c2599a503882a283,Caribbean,20.25,-30.75
538adff7f79319fd,Caribbean,20.25,-30.0
4dfc92926f9a1b8a,Caribbean,20.25,-29.25
a2725e374568192b,Caribbean,20.25,-28.5
f8b15c9337fc6259,Caribbean,20.25,-27.75
46bb113531c7680a,Caribbean,20.25,-27.0
a1a5d2601c982756,Caribbean,20.25,-26.25
0ddecc2cf41630de,Caribbean,20.25,-25.5
6b40df068bd8d468,Caribbean,20.25,-24.75
